MB256,761682070615814145,22.34,8.79,18.79,0
MB256,761377471866429440,21.91,4.42,13.1,0
MB256,761386724509581312,21.91,4.42,13.1,0
MB256,761356106106941440,21.45,8.78,15.55,0
MB256,761372463888334848,21.45,8.78,15.55,0
MB256,761413240895176704,21.45,8.78,15.55,0
MB256,761466298832334849,21.45,8.78,15.55,0
MB256,761575031977771008,21.45,8.78,15.55,0
MB256,761592706791383041,21.45,8.78,15.55,0
MB256,761600801794121728,21.45,8.78,15.55,0
MB256,761638567286276096,21.45,8.78,15.55,0
MB256,761355141392035840,17.48,3.06,14.93,0
MB256,761462867900203008,16.9,4.91,15.57,0
MB256,761550394640175104,16.9,4.91,15.57,0
MB256,761695236523372544,16.86,3.06,13.78,0
MB256,761381347432734721,16.63,4.19,14.44,0
MB256,761389022988083201,16.63,4.19,14.44,0
MB256,761404286072942592,16.63,4.19,14.44,0
MB256,761489333949980673,16.63,4.19,14.44,0
MB256,761495843526455298,16.63,4.19,14.44,0
MB256,761604933158330368,16.63,4.19,14.44,0
MB256,761642841307226112,16.63,4.19,14.44,0
MB256,761686998927216640,16.63,4.19,14.44,0
MB256,761365434218143744,16.13,3.05,12.22,0
MB256,761413773563277313,16.13,3.05,12.22,0
MB256,761465791346778112,16.13,3.05,12.22,0
MB256,761509856712855552,16.13,3.05,12.22,0
MB256,761366243718946816,16.09,4.18,13.07,0
MB256,761391862552952832,16.09,4.18,13.07,0
MB256,761409524754370560,16.09,4.18,13.07,0
MB256,761446463989805056,16.09,4.18,13.07,0
MB256,761447512565841920,16.09,4.18,13.07,0
MB256,761559093639258114,16.09,4.18,13.07,0
MB256,761579872229687296,16.09,4.18,13.07,0
MB256,761585194793111554,16.09,4.18,13.07,0
MB256,761629776029286400,15.79,8.33,16.83,0
MB256,761357469251674112,15.4,3.59,10.87,0
MB256,761462112946262017,15.28,3.07,10.13,0
MB256,761360489133867008,15.24,3.04,10.11,0
MB256,761361055356510208,15.24,3.04,10.11,0
MB256,761366512175312897,15.24,3.04,10.11,0
MB256,761369263609356288,15.24,3.04,10.11,0
MB256,761369402050748416,15.24,3.04,10.11,0
MB256,761369750152835072,15.24,3.04,10.11,0
MB256,761370979100717056,15.24,3.04,10.11,0
MB256,761375102080577537,15.24,3.04,10.11,0
MB256,761379082470694912,15.24,3.04,10.11,0
MB256,761379707451564032,15.24,3.04,10.11,0
MB256,761383012533571585,15.24,3.04,10.11,0
MB256,761383167735373825,15.24,3.04,10.11,0
MB256,761383201277227008,15.24,3.04,10.11,0
MB256,761384811894345728,15.24,3.04,10.11,0
MB256,761388259633016832,15.24,3.04,10.11,0
MB256,761388502890061824,15.24,3.04,10.11,0
MB256,761390742656851968,15.24,3.04,10.11,0
MB256,761398741182152705,15.24,3.04,10.11,0
MB256,761418085307777024,15.24,3.04,10.11,0
MB256,761431012169711616,15.24,3.04,10.11,0
MB256,761484002997993472,15.24,3.04,10.11,0
MB256,761484233705676800,15.24,3.04,10.11,0
MB256,761489753405521920,15.24,3.04,10.11,0
MB256,761495763817857024,15.24,3.04,10.11,0
MB256,761503334570262528,15.24,3.04,10.11,0
MB256,761521432992083968,15.24,3.04,10.11,0
MB256,761543373379502081,15.24,3.04,10.11,0
MB256,761544572937920512,15.24,3.04,10.11,2
MB256,761554991593164800,15.24,3.04,10.11,0
MB256,761555822073831424,15.24,3.04,10.11,0
MB256,761559915731312644,15.24,3.04,10.11,0
MB256,761560242849193984,15.24,3.04,10.11,0
MB256,761566966326919169,15.24,3.04,10.11,0
MB256,761580438422945793,15.24,3.04,10.11,0
MB256,761581013042683905,15.24,3.04,10.11,0
MB256,761595219183894532,15.24,3.04,10.11,0
MB256,761597731542405120,15.24,3.04,10.11,0
MB256,761605289678254080,15.24,3.04,10.11,0
MB256,761618191390998528,15.24,3.04,10.11,0
MB256,761621207095607296,15.24,3.04,10.11,0
MB256,761621328730296320,15.24,3.04,10.11,0
MB256,761625053259784194,15.24,3.04,10.11,0
MB256,761639120938606592,15.24,3.04,10.11,0
MB256,761642912614670341,15.24,3.04,10.11,0
MB256,761643252348891136,15.24,3.04,10.11,0
MB256,761697254017150976,15.24,3.04,10.11,0
MB256,761702018746425344,15.24,3.04,10.11,0
MB256,761702408783147011,15.24,3.04,10.11,0
MB256,761351177799766016,14.71,3.03,8.81,0
MB256,761353438517014528,14.71,3.03,8.81,0
MB256,761354206083112961,14.71,3.03,8.81,0
MB256,761354738768220160,14.71,3.03,8.81,0
MB256,761360807896559618,14.71,3.03,8.81,0
MB256,761361239935029249,14.71,3.03,8.81,0
MB256,761364129814749188,14.71,3.03,8.81,0
MB256,761370794534506498,14.71,3.03,8.81,0
MB256,761376175822401536,14.71,3.03,8.81,0
MB256,761384505743544320,14.71,3.03,8.81,0
MB256,761384728003874816,14.71,3.03,8.81,0
MB256,761387139758039041,14.71,3.03,8.81,0
MB256,761391791232864256,14.71,3.03,8.81,0
MB256,761398573418291200,14.71,3.03,8.81,0
MB256,761524788397498368,14.71,3.03,8.81,0
MB256,761530882754772992,14.71,3.03,8.81,0
MB256,761544245798842369,14.71,3.03,8.81,0
MB256,761552701511565312,14.71,3.03,8.81,0
MB256,761566207161929728,14.71,3.03,8.81,0
MB256,761574818089082881,14.71,3.03,8.81,0
MB256,761586461476925440,14.71,3.03,8.81,0
MB256,761623778166239240,14.71,3.03,8.81,0
MB256,761655852046520320,14.71,3.03,8.81,0
MB256,761700940776734720,14.71,3.03,8.81,0
MB256,761627213338992640,14.67,8.32,11.4,0
MB256,761358463310192640,8.5,2.26,7.45,0
MB256,761351064549400577,8.25,1.67,6.3,0
MB256,761355476936318976,7.81,1.67,5.22,0
MB256,761356458432696320,7.81,1.67,5.22,0
MB256,761501413579063297,7.81,1.67,5.22,0
MB256,761562449086705664,7.81,1.67,5.22,0
MB256,761356382918602753,7.43,1.37,4.89,0
MB256,761357112710688773,7.43,1.37,4.89,0
MB256,761360002615545857,7.43,1.37,4.89,0
MB256,761361718073319424,7.43,1.37,4.89,0
MB256,761660004374081536,7.43,1.37,4.89,0
MB256,761494589408735232,7.2,1.39,4.29,0
MB256,761355183360204800,7.17,1.37,4.27,0
MB256,761837922576465920,38.29,13.28,27.51,1
MB256,761716396803837953,27.57,12.67,28.36,0
MB256,761976540124950532,23.6,5.15,16.0,0
MB256,761792242398801921,23.6,5.15,16.0,0
MB256,761955031721533441,22.8,5.13,14.0,0
MB256,762043057571237888,22.8,5.13,14.0,0
MB256,761793194518470656,22.43,9.75,16.72,0
MB256,761951365920854016,22.43,9.75,16.72,0
MB256,762019955344715776,21.9,9.74,14.63,0
MB256,761780133430718468,18.09,3.55,15.75,0
MB256,762042919171657732,17.48,3.55,14.58,0
MB256,761790191401140224,17.24,4.74,15.31,0
MB256,761953605658128384,17.24,4.74,15.31,0
MB256,761960597554692096,17.24,4.74,15.31,0
MB256,761874312349425669,17.24,4.74,15.31,0
MB256,761941639338295296,17.24,4.74,15.31,0
MB256,761801025284026368,16.75,3.54,12.97,0
MB256,761955442763390976,16.75,3.54,12.97,0
MB256,761987298519023616,16.71,4.73,13.9,0
MB256,761863994378452992,16.71,4.73,13.9,0
MB256,761728803555213313,16.02,4.14,11.71,0
MB256,761753491224223745,15.86,3.53,10.79,0
MB256,761754367821123584,15.86,3.53,10.79,0
MB256,761757127710912513,15.86,3.53,10.79,0
MB256,761757429692522496,15.86,3.53,10.79,0
MB256,761775129663864832,15.86,3.53,10.79,0
MB256,761775448393064449,15.86,3.53,10.79,0
MB256,761780276053831680,15.86,3.53,10.79,0
MB256,761713536271646720,15.86,3.53,10.79,0
MB256,761715935434665985,15.86,3.53,10.79,0
MB256,761722856032043008,15.86,3.53,10.79,0
MB256,761725058045784064,15.86,3.53,10.79,0
MB256,761728707090378752,15.86,3.53,10.79,0
MB256,761730112186355713,15.86,3.53,10.79,0
MB256,761730535785766913,15.86,3.53,10.79,0
MB256,761731907352657921,15.86,3.53,10.79,0
MB256,761732712637960192,15.86,3.53,10.79,0
MB256,761741495518965760,15.86,3.53,10.79,0
MB256,761742141446090753,15.86,3.53,10.79,0
MB256,761742472796004352,15.86,3.53,10.79,0
MB256,761745207494926336,15.86,3.53,10.79,0
MB256,761745865979621376,15.86,3.53,10.79,0
MB256,761987470472847360,15.86,3.53,10.79,0
MB256,761998648288747520,15.86,3.53,10.79,0
MB256,761793559414595584,15.86,3.53,10.79,0
MB256,761805492230369280,15.86,3.53,10.79,0
MB256,761957841934483456,15.86,3.53,10.79,0
MB256,761971884439183360,15.86,3.53,10.79,0
MB256,762010581087973376,15.86,3.53,10.79,0
MB256,762019678529155073,15.86,3.53,10.79,0
MB256,762027312162476033,15.86,3.53,10.79,0
MB256,762030898317434880,15.86,3.53,10.79,0
MB256,762031649064415234,15.86,3.53,10.79,0
MB256,761832759375585281,15.86,3.53,10.79,0
MB256,761833069741481984,15.86,3.53,10.79,0
MB256,761853437302693888,15.86,3.53,10.79,0
MB256,761855651874242560,15.86,3.53,10.79,0
MB256,761857937803476992,15.86,3.53,10.79,0
MB256,761875579016732672,15.86,3.53,10.79,0
MB256,761876841531662336,15.86,3.53,10.79,0
MB256,762058127705452544,15.86,3.53,10.79,0
MB256,762059063039397889,15.86,3.53,10.79,0
MB256,762061126653714432,15.86,3.53,10.79,0
MB256,762062103939158016,15.86,3.53,10.79,0
MB256,761759879140876289,15.32,3.52,9.43,0
MB256,761738005853925376,15.32,3.52,9.43,0
MB256,761739696150052864,15.32,3.52,9.43,0
MB256,761989550851915776,15.32,3.52,9.43,0
MB256,761809984330096640,15.32,3.52,9.43,0
MB256,762036006962946049,15.32,3.52,9.43,0
MB256,761877613270839296,15.32,3.52,9.43,0
MB256,762054784883056641,15.32,3.52,9.43,0
MB256,762057129473835009,15.32,3.52,9.43,0
MB256,761784097081593856,15.14,7.99,15.18,0
MB256,761775125460942848,14.71,3.51,7.91,0
MB256,761990221944745984,14.33,7.98,11.23,0
MB256,762050703795838978,14.07,7.98,9.83,0
MB256,762060493326397440,11.0,4.66,8.18,1
MB256,761714928801554432,8.5,1.87,6.61,0
MB256,761715037849260033,8.5,1.87,6.61,0
MB256,761719081179418624,8.5,1.87,6.61,0
MB256,761758843164581888,8.25,1.67,6.36,0
MB256,761717239842238465,8.05,1.87,5.5,0
MB256,761803952908279808,8.05,1.87,5.5,0
MB256,761749888338046976,7.8,1.66,5.29,0
MB256,761730539988496384,7.8,1.66,5.29,0
MB256,761952007649320960,7.8,1.66,5.29,0
MB256,761851763754401792,7.8,1.66,5.29,0
MB256,761876472407568384,7.8,1.66,5.29,0
MB256,762055292393840640,7.8,1.66,5.29,0
MB256,761745509451128832,7.54,1.66,4.62,0
MB256,761788157138313216,7.54,1.66,4.62,0
MB256,761797938251198465,7.54,1.66,4.62,0
MB256,761846525081313280,7.54,1.66,4.62,0
MB256,762308200523767809,36.55,11.71,25.52,1
MB256,762246447760678913,35.52,16.5,26.34,0
MB256,762329717311700992,28.87,10.14,20.42,0
MB256,762357080951054336,28.07,10.13,17.8,1
MB256,762133998470651905,24.65,11.97,18.44,0
MB256,762169335490031617,22.86,10.17,22.26,0
MB256,762335689992204288,22.49,4.26,14.83,0
MB256,762401406322110464,22.49,4.26,14.83,0
MB256,762326965823033344,22.37,8.81,18.84,0
MB256,762173051672944640,22.17,9.49,18.87,0
MB256,762154655451320320,21.47,8.8,15.58,0
MB256,762306753472110592,21.47,8.8,15.58,0
MB256,762273605904244737,20.94,8.79,13.58,0
MB256,762170577024978944,17.32,2.93,14.71,0
MB256,762182690183507968,16.67,3.51,14.18,0
MB256,762237409073389568,16.67,3.51,14.18,0
MB256,762121226827534336,16.47,4.05,14.22,0
MB256,762165149604151296,16.47,4.05,14.22,0
MB256,762210485819301888,16.47,4.05,14.22,0
MB256,762304832472543236,16.47,4.05,14.22,0
MB256,762337543857836032,16.47,4.05,14.22,0
MB256,762347807344848901,16.47,4.05,14.22,0
MB256,762400210945540096,16.47,4.05,14.22,0
MB256,762101178062823424,15.97,2.92,12.03,0
MB256,762127056922607616,15.97,2.92,12.03,0
MB256,762127811880509440,15.97,2.92,12.03,0
MB256,762147277636984832,15.97,2.92,12.03,0
MB256,762174054111608832,15.97,2.92,12.03,0
MB256,762407592924766209,15.97,2.92,12.03,0
MB256,762421664814469121,15.97,2.92,12.03,0
MB256,762160426817843201,15.93,4.04,12.86,0
MB256,762280719452368896,15.93,4.04,12.86,0
MB256,762345399789105152,15.93,4.04,12.86,0
MB256,762395802736046081,15.93,4.04,12.86,0
MB256,762431408207912961,15.93,4.04,12.86,0
MB256,762195986097635328,15.77,3.5,12.14,0
MB256,762254093976948736,15.77,3.5,12.14,0
MB256,762076003833409536,15.77,3.47,12.03,0
MB256,762112687220207616,15.24,3.49,10.82,0
MB256,762080361740247040,15.24,3.46,10.71,0
MB256,762404916963016704,15.24,3.46,10.71,0
MB256,762076184209346560,15.08,2.91,9.95,0
MB256,762076666537578496,15.08,2.91,9.95,0
MB256,762078658848849920,15.08,2.91,9.95,0
MB256,762079543834218496,15.08,2.91,9.95,0
MB256,762080072320839680,15.08,2.91,9.95,0
MB256,762083541014446081,15.08,2.91,9.95,0
MB256,762086246319480832,15.08,2.91,9.95,0
MB256,762089132017324032,15.08,2.91,9.95,0
MB256,762091053012967424,15.08,2.91,9.95,0
MB256,762091489220370433,15.08,2.91,9.95,0
MB256,762092227434835968,15.08,2.91,9.95,0
MB256,762094446200623104,15.08,2.91,9.95,0
MB256,762095784200462336,15.08,2.91,9.95,0
MB256,762095926785798144,15.08,2.91,9.95,0
MB256,762112351701176321,15.08,2.91,9.95,0
MB256,762112934709370880,15.08,2.91,9.95,0
MB256,762126239008169984,15.08,2.91,9.95,0
MB256,762133050591444992,15.08,2.91,9.95,0
MB256,762137479776505856,15.08,2.91,9.95,0
MB256,762139610457661440,15.08,2.91,9.95,0
MB256,762144459081539585,15.08,2.91,9.95,0
MB256,762164105188745216,15.08,2.91,9.95,0
MB256,762179930327252992,15.08,2.91,9.95,0
MB256,762232430430478336,15.08,2.91,9.95,0
MB256,762238881253224448,15.08,2.91,9.95,0
MB256,762269273179824129,15.08,2.91,9.95,0
MB256,762274964871507968,15.08,2.91,9.95,0
MB256,762281436648968192,15.08,2.91,9.95,0
MB256,762299459569147904,15.08,2.91,9.95,0
MB256,762301758060187648,15.08,2.91,9.95,0
MB256,762305335789031428,15.08,2.91,9.95,0
MB256,762308057930076160,15.08,2.91,9.95,0
MB256,762313099458338820,15.08,2.91,9.95,0
MB256,762313187551244288,15.08,2.91,9.95,0
MB256,762322423421276160,15.08,2.91,9.95,0
MB256,762330254178340865,15.08,2.91,9.95,0
MB256,762331852195659777,15.08,2.91,9.95,0
MB256,762351921940221952,15.08,2.91,9.95,1
MB256,762362143463317505,15.08,2.91,9.95,0
MB256,762379965056839680,15.08,2.91,9.95,0
MB256,762401410549813248,15.08,2.91,9.95,0
MB256,762405160257585153,15.08,2.91,9.95,0
MB256,762406045243183104,15.08,2.91,9.95,0
MB256,762419123091410944,15.08,2.91,9.95,0
MB256,762419156616486912,15.08,2.91,9.95,0
MB256,762422239459287040,15.08,2.91,9.95,0
MB256,762429755626917888,15.08,2.91,9.95,0
MB256,762077438297989120,14.55,2.9,8.67,0
MB256,762079824852561920,14.55,2.9,8.67,0
MB256,762084509890310144,14.55,2.9,8.67,0
MB256,762091115931664384,14.55,2.9,8.67,0
MB256,762102574765989888,14.55,2.9,8.67,0
MB256,762103191345377281,14.55,2.9,8.67,0
MB256,762108723611316224,14.55,2.9,8.67,0
MB256,762108727814189056,14.55,2.9,8.67,0
MB256,762112884365103104,14.55,2.9,8.67,0
MB256,762113060513452032,14.55,2.9,8.67,0
MB256,762119372957552641,14.55,2.9,8.67,0
MB256,762121386231934976,14.55,2.9,8.67,0
MB256,762143855118516224,14.55,2.9,8.67,0
MB256,762171080333156352,14.55,2.9,8.67,0
MB256,762244753291374592,14.55,2.9,8.67,0
MB256,762348088350511104,14.55,2.9,8.67,0
MB256,762413452379951108,14.55,2.9,8.67,0
MB256,762106450302816256,14.05,7.7,10.76,0
MB256,762090889422508033,13.93,2.89,7.24,0
MB256,762127438604369921,13.93,2.89,7.24,0
MB256,762132140419117056,13.93,2.89,7.24,0
MB256,762293180695994368,13.93,2.89,7.24,0
MB256,762076075157577728,7.69,1.57,5.1,0
MB256,762078004533231616,7.69,1.57,5.1,0
MB256,762208371890065408,7.69,1.57,5.1,0
MB256,762274709018857473,7.69,1.57,5.1,0
MB256,762097730332262400,7.4,1.34,4.84,0
MB256,762114331404369921,7.4,1.34,4.84,0
MB256,762158543571156992,7.4,1.34,4.84,0
MB256,762191032616308736,7.4,1.34,4.84,0
MB256,762325887882784768,7.4,1.34,4.84,0
MB256,762327913761009667,7.4,1.34,4.84,0
MB256,762361686292504576,7.4,1.34,4.84,0
MB256,762148938602414080,7.13,1.34,4.22,0
MB256,762155313952727041,7.13,1.34,4.22,0
MB256,762178416187703296,7.13,1.34,4.22,0
MB256,762179234056011776,6.82,1.33,3.53,0
MB256,762386826929799170,6.82,1.33,3.53,0
MB256,762702733522575360,23.77,11.61,22.27,1
MB256,762648404707020801,23.77,11.61,22.27,1
MB256,762785352939663360,22.73,5.08,14.04,0
MB256,762601453685014528,22.46,10.9,16.12,1
MB256,762452702685048832,18.41,3.38,16.32,0
MB256,762461397473046529,17.88,3.38,15.48,0
MB256,762474693420953600,17.26,3.38,14.34,0
MB256,762479521064812545,17.03,4.55,15.07,0
MB256,762456230082162689,17.03,4.55,15.07,0
MB256,762639126906544128,17.03,4.55,15.07,0
MB256,762534596462387201,17.03,4.55,15.07,0
MB256,762499662121054209,16.74,4.35,14.19,0
MB256,762499435616096256,16.53,3.37,12.78,0
MB256,762442422437548033,16.53,3.37,12.78,0
MB256,762466308990443520,16.53,3.37,12.78,0
MB256,762480376711262209,16.49,4.54,13.7,0
MB256,762691492808892416,16.49,4.54,13.7,0
MB256,762434755249922048,16.49,4.54,13.7,0
MB256,762461112239468544,16.34,3.97,12.94,0
MB256,762482037647286273,15.64,3.36,10.65,0
MB256,762493546792230913,15.64,3.36,10.65,0
MB256,762498332518338561,15.64,3.36,10.65,0
MB256,762440434324910082,15.64,3.36,10.65,0
MB256,762441730377392129,15.64,3.36,10.65,0
MB256,762443106125881344,15.64,3.36,10.65,0
MB256,762445534611189761,15.64,3.36,10.65,0
MB256,762446604146139141,15.64,3.36,10.65,0
MB256,762447996650795008,15.64,3.36,10.65,0
MB256,762449703745097730,15.64,3.36,10.65,0
MB256,762450794276724738,15.64,3.36,10.65,0
MB256,762456993441255424,15.64,3.36,10.65,0
MB256,762460453733670913,15.64,3.36,10.65,0
MB256,762472080382111744,15.64,3.36,10.65,0
MB256,762515134875049988,15.64,3.36,10.65,0
MB256,762668352808423425,15.64,3.36,10.65,0
MB256,762710572664180736,15.64,3.36,10.65,0
MB256,762715610061033474,15.64,3.36,10.65,0
MB256,762433153034092544,15.64,3.36,10.65,0
MB256,762529223542059008,15.64,3.36,10.65,0
MB256,762484701042843649,15.11,3.35,9.33,0
MB256,762486500399263744,15.11,3.35,9.33,0
MB256,762487091762634754,15.11,3.35,9.33,0
MB256,762447732434870273,15.11,3.35,9.33,0
MB256,762448881648934915,15.11,3.35,9.33,0
MB256,762452753016684544,15.11,3.35,9.33,0
MB256,762457400284631040,15.11,3.35,9.33,0
MB256,762464484472463361,15.11,3.35,9.33,0
MB256,762466518730887169,15.11,3.35,9.33,0
MB256,762469798676619265,15.11,3.35,9.33,0
MB256,762510810576850945,15.11,3.35,9.33,0
MB256,762634718701551617,15.11,3.35,9.33,0
MB256,762655014930161665,15.11,3.35,9.33,0
MB256,762655690208882688,15.11,3.35,9.33,0
MB256,762701940795052033,15.11,3.35,9.33,0
MB256,762443596830126080,15.11,3.35,9.33,0
MB256,762436772731064321,15.11,3.35,9.33,0
MB256,762530762885214209,15.11,3.35,9.33,0
MB256,762524664354574336,14.49,3.33,7.83,0
MB256,762458964780998656,14.42,8.08,11.43,0
MB256,762528514738237440,14.42,8.08,11.43,0
MB256,762457781978882049,8.03,1.85,5.51,0
MB256,762706546165809157,8.03,1.85,5.51,0
MB256,762742910785839104,8.03,1.85,5.51,0
MB256,762510382736912384,7.89,1.74,5.39,0
MB256,762450609702219776,7.62,1.51,5.14,0
MB256,762461225523384324,7.62,1.51,5.14,0
MB256,762442535667019780,7.35,1.51,4.5,0
MB256,762444871906889728,7.35,1.51,4.5,0
MB256,762447011001933824,7.35,1.51,4.5,0
MB256,762457316411138049,7.35,1.51,4.5,0
MB256,762462685120212993,7.35,1.51,4.5,0
MB256,762462982898982913,7.35,1.51,4.5,0
MB256,762817867167379456,23.92,4.35,18.05,0
MB256,762941364267081729,23.51,10.82,23.19,0
MB256,762993788851585024,22.82,10.13,19.7,0
MB256,762840419948306433,22.58,4.34,14.94,0
MB256,762920598267985920,22.58,4.34,14.94,0
MB256,762973610063585280,22.58,4.34,14.94,0
MB256,763013921527754752,22.58,4.34,14.94,0
MB256,763058548938989568,22.58,4.34,14.94,0
MB256,763112017913864193,22.58,4.34,14.94,0
MB256,762842168973156353,22.48,4.91,15.19,0
MB256,762963044632788992,22.12,9.45,16.25,0
MB256,763137900942880769,22.12,9.45,16.25,1
MB256,762845541206155264,21.78,4.32,13.04,0
MB256,763098172528951296,21.78,4.32,13.04,0
MB256,763145169684148224,21.78,4.32,13.04,0
MB256,762838259873435648,17.27,2.89,14.66,0
MB256,762800762783141888,16.65,2.89,13.53,0
MB256,762815279298646017,16.65,2.89,13.53,0
MB256,762866168788979713,16.65,2.89,13.53,0
MB256,762911878293155840,16.65,2.89,13.53,0
MB256,762926654821961728,16.65,2.89,13.53,0
MB256,762978580322197505,16.65,2.89,13.53,0
MB256,763138060355764224,16.65,2.89,13.53,0
MB256,762886372755582980,16.41,4.01,14.18,0
MB256,762918928947486720,16.41,4.01,14.18,0
MB256,762947848665042944,16.41,4.01,14.18,0
MB256,762998377437069312,16.41,4.01,14.18,0
MB256,763001187603918849,16.41,4.01,14.18,0
MB256,763015171442896896,16.41,4.01,14.18,0
MB256,763043290044362752,16.41,4.01,14.18,0
MB256,763065503090892800,16.41,4.01,14.18,0
MB256,763082779433336833,16.41,4.01,14.18,0
MB256,763085832857194500,16.41,4.01,14.18,0
MB256,762826616477061120,15.92,2.88,12.0,0
MB256,762831343453626368,15.92,2.88,12.0,0
MB256,762851526482067456,15.92,2.88,12.0,0
MB256,762879980615323650,15.92,2.88,12.0,0
MB256,763048595842998272,15.92,2.88,12.0,0
MB256,763051351483920384,15.92,2.88,12.0,0
MB256,763069290538905600,15.92,2.88,12.0,0
MB256,762809067538567172,15.88,4.0,12.84,0
MB256,762831133767831552,15.88,4.0,12.84,0
MB256,762993533028540417,15.88,4.0,12.84,0
MB256,763031093016526849,15.88,4.0,12.84,0
MB256,763052093884076032,15.88,4.0,12.84,0
MB256,763089582556676097,15.88,4.0,12.84,0
MB256,763120737854992385,15.88,4.0,12.84,0
