RTS90,893297836988739584,19.57,6.09,15.71,0
RTS90,893342514677129216,19.53,7.41,16.77,0
RTS90,893517551375978497,18.68,6.08,12.92,0
RTS90,893288550795329536,16.73,2.75,14.08,-2
RTS90,893303885175062528,16.73,2.75,14.08,0
RTS90,893482457663754240,16.23,3.61,14.64,0
RTS90,893562220721975296,16.23,3.61,14.64,0
RTS90,893287837730209793,16.19,2.75,13.28,-2
RTS90,893300059948937216,16.19,2.75,13.28,0
RTS90,893265343690539008,15.58,2.75,12.22,0
RTS90,893269806434050048,15.58,2.75,12.22,0
RTS90,893269953247297538,15.58,2.75,12.22,0
RTS90,893274332083798016,15.58,2.75,12.22,-2
RTS90,893292375967227904,15.58,2.75,12.22,-2
RTS90,893312567359062016,15.58,2.75,12.22,0
RTS90,893326718949367808,15.58,2.75,12.22,0
RTS90,893341570971439104,15.58,2.75,12.22,0
RTS90,893351536650309632,15.58,2.75,12.22,0
RTS90,893377000278241280,15.58,2.75,12.22,-2
RTS90,893380947088990209,15.58,2.75,12.22,0
RTS90,893382129903652866,15.58,2.75,12.22,0
RTS90,893384575191318529,15.58,2.75,12.22,-2
RTS90,893405915809972228,15.58,2.75,12.22,-2
RTS90,893467156813422592,15.58,2.75,12.22,0
RTS90,893485766965428224,15.58,2.75,12.22,0
RTS90,893487981549543424,15.58,2.75,12.22,1
RTS90,893438115477676032,15.34,3.6,12.77,0
RTS90,893476749182468098,15.34,3.6,12.77,0
RTS90,893549373564624896,15.34,3.6,12.77,0
RTS90,893551210661158912,15.34,3.6,12.77,0
RTS90,893574417753812992,15.34,3.6,12.77,0
RTS90,893417957661057024,15.21,3.78,12.27,-2
RTS90,893424400090976256,15.21,3.78,12.27,0
RTS90,893522454513111040,15.21,3.78,12.27,0
RTS90,893597465483595782,15.21,3.78,12.27,0
RTS90,893260448954556416,14.85,2.74,10.79,0
RTS90,893268954990469122,14.85,2.74,10.79,0
RTS90,893298730346184704,14.85,2.74,10.79,0
RTS90,893306108118519808,14.85,2.74,10.79,0
RTS90,893371505731674113,14.85,2.74,10.79,0
RTS90,893385623767179266,14.85,2.74,10.79,0
RTS90,893472894617038848,14.85,2.74,10.79,-2
RTS90,893478284335435776,14.85,2.74,10.79,0
RTS90,893546496288620544,14.65,2.95,10.17,0
RTS90,893268099352453120,14.12,2.94,8.98,0
RTS90,893260255999557632,13.96,2.73,8.87,0
RTS90,893263049406263296,13.96,2.73,8.87,0
RTS90,893263082960695296,13.96,2.73,8.87,0
RTS90,893269269571551232,13.96,2.73,8.87,0
RTS90,893271177988161536,13.96,2.73,8.87,0
RTS90,893287133120675840,13.96,2.73,8.87,0
RTS90,893288961820504065,13.96,2.73,8.87,0
RTS90,893293290338045952,13.96,2.73,8.87,0
RTS90,893320880482287616,13.96,2.73,8.87,0
RTS90,893334398732451842,13.96,2.73,8.87,0
RTS90,893345303910395904,13.96,2.73,8.87,0
RTS90,893346100815384576,13.96,2.73,8.87,0
RTS90,893350051879280640,13.96,2.73,8.87,-2
RTS90,893416879712292864,13.96,2.73,8.87,0
RTS90,893434126698729472,13.96,2.73,8.87,0
RTS90,893435087165030400,13.96,2.73,8.87,0
RTS90,893437595383980033,13.96,2.73,8.87,0
RTS90,893454951405551616,13.96,2.73,8.87,0
RTS90,893493660645556225,13.96,2.73,8.87,0
RTS90,893500279232106496,13.96,2.73,8.87,0
RTS90,893536245422411780,13.96,2.73,8.87,0
RTS90,893544428500955136,13.96,2.73,8.87,-2
RTS90,893554595472973824,13.96,2.73,8.87,0
RTS90,893566712821559296,13.96,2.73,8.87,0
RTS90,893597092152836096,13.96,2.73,8.87,0
RTS90,893598530832670721,13.96,2.73,8.87,0
RTS90,893604847425073155,13.96,2.73,8.87,0
RTS90,893611432507576325,13.96,2.73,8.87,0
RTS90,893615421294653440,13.96,2.73,8.87,0
RTS90,893269290526396416,13.43,2.72,7.71,0
RTS90,893271324759433216,13.43,2.72,7.71,0
RTS90,893275732994019328,13.43,2.72,7.71,0
RTS90,893296993912672257,13.43,2.72,7.71,-2
RTS90,893300101875208192,13.43,2.72,7.71,0
RTS90,893334113519665152,13.43,2.72,7.71,-2
RTS90,893408373663817728,13.43,2.72,7.71,0
RTS90,893415009061150720,13.43,2.72,7.71,0
RTS90,893453470795280384,13.43,2.72,7.71,0
RTS90,893462593444204550,13.43,2.72,7.71,0
RTS90,893482696726458368,13.43,2.72,7.71,0
RTS90,893520135100801025,13.43,2.72,7.71,0
RTS90,893571322382491648,13.43,2.72,7.71,-2
RTS90,893599591995547648,13.43,2.72,7.71,0
RTS90,893267524745285632,12.81,2.7,6.42,-2
RTS90,893459544172527616,12.78,2.15,7.21,-2
RTS90,893280166369050624,10.33,4.0,10.69,0
RTS90,893264152533245952,10.05,4.27,9.94,0
RTS90,893304606595444738,8.97,2.94,5.51,0
RTS90,893458654954872838,8.97,2.94,5.51,0
RTS90,893415000676507648,7.7,1.79,6.11,0
RTS90,893381903394291712,7.01,1.25,4.09,0
RTS90,893420214188216320,6.7,1.24,3.4,0
RTS90,893354753694068736,6.34,0.68,4.97,0
RTS90,893306259151101952,6.05,0.28,4.06,0
RTS90,893295488153391107,5.24,0.27,2.95,0
RTS90,893318271612702722,5.24,0.27,2.95,0
RTS90,893565521655775233,5.24,0.27,2.95,-2
RTS90,893296469616099329,4.97,0.27,2.56,0
RTS90,893357815527464960,4.97,0.27,2.56,0
RTS90,893583569750286336,4.97,0.27,2.56,0
RTS90,893852659521904640,42.38,12.17,28.47,0
RTS90,893914944915243008,35.63,10.71,24.25,0
RTS90,893862759389028353,35.53,9.81,27.57,-2
RTS90,893672027604877314,33.75,9.79,22.65,0
RTS90,893880589383872516,32.93,9.23,19.85,0
RTS90,893842895144439808,30.84,9.52,27.08,0
RTS90,893921345406459904,30.84,9.52,27.08,0
RTS90,893640150898458626,29.75,9.51,23.89,0
RTS90,893652305983152128,29.75,9.51,23.89,0
RTS90,893923916527411200,29.75,9.51,23.89,0
RTS90,893940924421636096,29.75,9.51,23.89,0
RTS90,893689589151485952,28.41,9.49,19.62,0
RTS90,893726624851558400,28.41,9.49,19.62,0
RTS90,893745029486981121,28.41,9.49,19.62,0
RTS90,893768614037393409,28.41,9.49,19.62,0
RTS90,893774624487383040,28.41,9.49,19.62,0
RTS90,893790852220432384,28.41,9.49,19.62,0
RTS90,893850092591079425,28.41,9.49,19.62,0
RTS90,893857373894455300,28.41,9.49,19.62,0
RTS90,893858346964582400,28.41,9.49,19.62,0
RTS90,893871949088272384,28.41,9.49,19.62,0
RTS90,893886864054202368,28.41,9.49,19.62,0
RTS90,893899186902409216,28.41,9.49,19.62,0
RTS90,893912340269342722,28.41,9.49,19.62,0
RTS90,893942929307426820,28.41,9.49,19.62,0
RTS90,893962248296820739,28.41,9.49,19.62,0
RTS90,893963804379361280,28.41,9.49,19.62,0
RTS90,893648011007373312,28.3,10.15,19.84,0
RTS90,893744236734054400,27.61,9.48,17.04,0
RTS90,893860209264914432,27.61,9.48,17.04,-2
RTS90,893860540610519040,25.72,8.02,21.94,0
RTS90,893663852923166720,25.67,6.69,19.66,0
RTS90,893724531906445313,25.41,7.58,15.41,0
RTS90,893784623716614146,23.53,6.66,14.03,0
RTS90,893797558924918784,23.53,6.66,14.03,0
RTS90,893886981477761028,23.53,6.66,14.03,0
RTS90,893895235868086272,23.53,6.66,14.03,0
RTS90,893909391640023041,21.67,5.76,11.07,0
RTS90,893938865035124736,21.67,5.76,11.07,0
RTS90,893656185739640836,20.65,8.51,20.43,0
RTS90,893654449297788928,19.88,6.39,15.98,0
RTS90,893659952190980100,18.99,6.37,13.13,0
RTS90,893680206501654529,18.99,6.37,13.13,0
RTS90,893956413994741760,16.98,3.58,15.91,0
RTS90,893655153924087808,16.74,2.7,14.09,0
RTS90,893717577746309120,16.74,2.7,14.09,0
RTS90,893733818112376834,16.74,2.7,14.09,0
RTS90,893640750692356097,15.59,2.7,12.21,0
RTS90,893644919822221312,15.59,2.7,12.21,0
RTS90,893648610801438721,15.59,2.7,12.21,-2
RTS90,893650955413139456,15.59,2.7,12.21,0
RTS90,893679732558090240,15.59,2.7,12.21,0
RTS90,893679757723828224,15.59,2.7,12.21,0
RTS90,893679963232059392,15.59,2.7,12.21,0
RTS90,893680470722043908,15.59,2.7,12.21,0
RTS90,893683197044772864,15.59,2.7,12.21,0
RTS90,893702604068446208,15.59,2.7,12.21,0
RTS90,893717737146658816,15.59,2.7,12.21,0
RTS90,893720027219632128,15.59,2.7,12.21,0
RTS90,893729640560418816,15.59,2.7,12.21,0
RTS90,893889531619012610,15.59,2.7,12.21,0
RTS90,893872460814307328,15.56,2.93,12.09,0
RTS90,893686284035674116,15.36,3.56,12.75,0
RTS90,893756530264334336,15.36,3.56,12.75,0
RTS90,893806320826040321,15.36,3.56,12.75,0
RTS90,893847760549552128,15.36,3.56,12.75,0
RTS90,893850608473604098,15.36,3.56,12.75,0
RTS90,893974025877295104,15.36,3.56,12.75,0
RTS90,893813744752402432,15.07,3.11,10.93,0
RTS90,893691342358007809,15.02,4.12,12.28,0
RTS90,893627156932198401,14.86,2.69,10.77,0
RTS90,893635000272392193,14.86,2.69,10.77,-2
RTS90,893646463342739457,14.86,2.69,10.77,0
RTS90,893664213624909825,14.86,2.69,10.77,0
RTS90,893665895532417024,14.86,2.69,10.77,0
RTS90,893680676251336704,14.86,2.69,10.77,0
RTS90,893696820127215616,14.86,2.69,10.77,0
RTS90,893719360329707521,14.86,2.69,10.77,0
RTS90,893763970938613762,14.86,2.69,10.77,0
RTS90,893958490166878209,14.86,2.69,10.77,0
RTS90,893630629832732672,14.82,3.55,11.5,0
RTS90,893655694984880128,14.82,3.55,11.5,0
RTS90,893892132112674817,14.82,3.55,11.5,0
RTS90,893631519029329920,14.66,2.92,10.18,0
RTS90,893955726116302848,14.66,2.92,10.18,0
RTS90,893945919854583808,14.54,3.1,9.76,0
RTS90,893627651868561408,13.97,2.68,8.85,0
RTS90,893627765131329536,13.97,2.68,8.85,0
RTS90,893630118131769346,13.97,2.68,8.85,0
RTS90,893631007303139328,13.97,2.68,8.85,-2
RTS90,893632089437884416,13.97,2.68,8.85,0
RTS90,893637877573091328,13.97,2.68,8.85,0
RTS90,893642751358652416,13.97,2.68,8.85,0
RTS90,893655095216185344,13.97,2.68,8.85,0
RTS90,893662384908255232,13.97,2.68,8.85,0
RTS90,893672547685810177,13.97,2.68,8.85,0
RTS90,893679430568034313,13.97,2.68,8.85,0
RTS90,893684107221270528,13.97,2.68,8.85,0
RTS90,893698208441839617,13.97,2.68,8.85,0
RTS90,893698950825476098,13.97,2.68,8.85,0
RTS90,893723084854747136,13.97,2.68,8.85,0
RTS90,893725735675981824,13.97,2.68,8.85,0
RTS90,893754017842679808,13.97,2.68,8.85,0
RTS90,893768324642983937,13.97,2.68,8.85,0
RTS90,893789891754176513,13.97,2.68,8.85,0
RTS90,893853812951314433,13.97,2.68,8.85,-2
RTS90,893865422768009217,13.97,2.68,8.85,0
RTS90,893881902171598850,13.97,2.68,8.85,0
RTS90,893888839588040704,13.97,2.68,8.85,0
RTS90,893890034939699200,13.97,2.68,8.85,0
RTS90,893908259186388993,13.97,2.68,8.85,0
RTS90,893911904032362497,13.97,2.68,8.85,0
RTS90,893940840531472389,13.97,2.68,8.85,0
RTS90,893943466186596352,13.97,2.68,8.85,0
RTS90,893955357025939457,13.97,2.68,8.85,0
RTS90,893965561759244289,13.97,2.68,8.85,0
RTS90,893629409281794048,13.44,2.67,7.68,0
RTS90,893633091872276480,13.44,2.67,7.68,0
RTS90,893639844714434561,13.44,2.67,7.68,0
RTS90,893647675475800066,13.44,2.67,7.68,0
RTS90,893664112974188544,13.44,2.67,7.68,0
RTS90,893667904599846913,13.44,2.67,7.68,0
RTS90,893680739161690112,13.44,2.67,7.68,0
RTS90,893776688093462528,13.44,2.67,7.68,0
RTS90,893819100874649600,13.44,2.67,7.68,0
RTS90,893862860056440833,13.44,2.67,7.68,0
RTS90,893931445294477313,13.44,2.67,7.68,0
RTS90,893945131312717824,13.44,2.67,7.68,0
RTS90,893952630728339461,13.44,2.67,7.68,0
RTS90,893963519145558016,13.44,2.67,7.68,0
RTS90,893669867559280640,9.54,3.77,7.32,0
RTS90,893774691571126272,9.15,3.11,5.64,0
RTS90,893893746923905025,9.15,3.11,5.64,-2
RTS90,893646576555409408,8.82,1.84,7.28,0
RTS90,893627316320034816,6.46,0.31,4.54,0
RTS90,893748644939268096,6.44,0.73,5.11,-2
RTS90,893896833927446528,6.15,0.31,4.17,0
RTS90,893638909363576834,5.79,0.3,3.68,0
RTS90,893658651977809920,5.79,0.3,3.68,0
RTS90,893816403928563712,5.79,0.3,3.68,0
RTS90,893845524985462784,5.79,0.3,3.68,0
RTS90,893658060572381184,5.34,0.3,3.02,0
RTS90,893794673248153601,5.34,0.3,3.02,0
RTS90,893912591893909505,5.34,0.3,3.02,-2
RTS90,893929545300135938,5.34,0.3,3.02,0
RTS91,891351877056581634,37.7,12.54,28.39,1
RTS91,891282364864835584,27.85,9.0,19.08,1
RTS91,891307811673706496,27.36,8.53,18.65,0
RTS91,891240652503121922,20.14,7.5,19.44,0
RTS91,891109572122947584,19.97,5.81,17.29,-2
RTS91,891110356457795586,19.97,5.81,17.29,-2
RTS91,891300127725506560,19.97,5.81,17.29,-2
RTS91,891359288383471617,19.97,5.81,17.29,-2
RTS91,891410240792645634,19.97,5.81,17.29,0
RTS91,891434798446673920,19.97,5.81,17.29,-2
RTS91,891134121371717632,19.24,5.81,15.24,-2
RTS91,891146540697374720,19.24,5.81,15.24,-2
RTS91,891105298118656000,18.34,5.8,12.52,1
RTS91,891133316040192000,18.34,5.8,12.52,0
RTS91,891215469876785152,18.34,5.8,12.52,1
RTS91,891235371874471936,18.34,5.8,12.52,0
RTS91,891306419177345025,18.34,5.8,12.52,-2
RTS91,891306419177312256,18.34,5.8,12.52,-2
RTS91,891349834430529536,18.34,5.8,12.52,0
RTS91,891361272305987589,18.34,5.8,12.52,0
RTS91,891366926198460417,18.34,5.8,12.52,1
RTS91,891403529918853121,18.34,5.8,12.52,0
RTS91,891404213556723712,18.34,5.8,12.52,1
RTS91,891422370702868481,18.34,5.8,12.52,0
RTS91,891335754152128512,18.28,4.89,14.26,0
RTS91,891225368455196672,17.88,5.35,12.15,0
RTS91,891397443958579200,17.88,5.35,12.15,0
RTS91,891097056282116096,17.81,5.79,10.87,1
RTS91,891099891648393217,17.81,5.79,10.87,1
RTS91,891196075427627008,17.81,5.79,10.87,0
RTS91,891369807689515012,17.81,5.79,10.87,1
RTS91,891372840162865152,17.81,5.79,10.87,1
RTS91,891116111013347329,17.39,4.88,11.71,0
RTS91,891398257670270977,17.39,4.88,11.71,0
RTS91,891396286330675201,17.35,5.34,10.54,0
RTS91,891108552890298368,17.19,5.77,9.03,0
RTS91,891231890606358528,16.85,4.87,10.17,0
RTS91,891268221642301440,11.5,3.8,13.1,0
RTS91,891204958950961153,10.78,3.66,9.58,-2
RTS91,891295144871305216,10.21,2.16,9.57,0
RTS91,891157760460587009,10.15,3.4,10.14,0
RTS91,891088483133124608,9.97,3.65,6.94,0
RTS91,891134150706692096,9.97,3.65,6.94,-2
RTS91,891092664845815808,9.76,2.16,8.89,0
RTS91,891292326332702720,9.76,2.16,8.89,0
RTS91,891089795958677504,9.46,2.74,7.46,0
RTS91,891096364259651584,9.46,2.74,7.46,0
RTS91,891174051141570564,9.46,2.74,7.46,0
RTS91,891176001480404992,9.46,2.74,7.46,0
RTS91,891090521585840128,9.24,3.2,5.7,0
RTS91,891200588486148096,9.07,2.78,8.05,0
RTS91,891237561271767040,9.07,2.78,8.05,0
RTS91,891088889980440576,9.01,2.73,6.13,0
RTS91,891091695986778113,9.01,2.73,6.13,0
RTS91,891132435240329216,9.01,2.73,6.13,0
RTS91,891178920741134338,9.01,2.73,6.13,0
RTS91,891321376082059265,9.01,2.73,6.13,0
RTS91,891348781639315457,9.01,2.73,6.13,0
RTS91,891195924432785408,8.8,2.78,7.25,0
RTS91,891186222990848000,8.75,2.73,5.32,0
RTS91,891093906397384705,8.37,2.15,5.58,0
RTS91,891155269031346176,8.37,2.15,5.58,0
RTS91,891158096009101312,8.37,2.15,5.58,0
RTS91,891182863357444097,8.37,2.15,5.58,0
RTS91,891223485216735234,8.37,2.15,5.58,-2
RTS91,891255135413952513,8.37,2.15,5.58,1
RTS91,891262362229059584,8.37,2.15,5.58,0
RTS91,891299909621743616,8.37,2.15,5.58,0
RTS91,891300782049558528,8.37,2.15,5.58,0
RTS91,891390728873455616,8.37,2.15,5.58,0
RTS91,891407065683554304,8.37,2.15,5.58,1
RTS91,891175670130331648,8.11,2.14,4.85,0
RTS91,891262970390601728,8.11,2.14,4.85,-2
RTS91,891400430307201024,8.11,2.14,4.85,0
RTS91,891404305848295425,8.11,2.14,4.85,0
RTS91,891413365549125636,8.11,2.14,4.85,0
RTS91,891593485723328512,29.18,8.99,23.53,0
RTS91,891785593235091456,27.1,9.02,16.99,1
RTS91,891577392174698497,20.32,6.14,17.88,0
RTS91,891609482807083008,20.32,6.14,17.88,-2
RTS91,891552788408393728,19.59,6.13,15.83,0
RTS91,891558203254870016,19.59,6.13,15.83,0
RTS91,891640508065472512,19.59,6.13,15.83,-2
RTS91,891757642393235456,19.59,6.13,15.83,-2
RTS91,891683352893423616,19.53,6.07,15.77,0
RTS91,891797962233438208,19.39,6.77,15.64,1
RTS91,891483016161185792,19.33,6.71,15.59,0
RTS91,891486942021513216,18.7,6.12,13.08,0
RTS91,891637551110307841,18.7,6.12,13.08,0
RTS91,891665871034253312,18.7,6.12,13.08,0
RTS91,891683222874181632,18.7,6.12,13.08,0
RTS91,891718635382878208,18.7,6.12,13.08,0
RTS91,891631318357889024,18.64,6.06,13.03,0
RTS91,891694962731081729,18.64,6.06,13.03,0
RTS91,891497335502581760,18.56,5.98,15.12,0
RTS91,891682140735160321,18.56,5.96,14.91,0
RTS91,891572883314618369,18.16,6.11,11.4,0
RTS91,891659537622736897,18.16,6.11,11.4,0
RTS91,891746489759928322,18.16,6.11,11.4,0
RTS91,891769323529830403,18.16,6.11,11.4,0
RTS91,891695289886580737,18.1,6.05,11.35,0
RTS91,891496505055621120,17.86,5.31,12.35,1
RTS91,891771492001734657,17.86,5.31,12.35,0
RTS91,891481053227094017,17.55,6.1,9.51,0
RTS91,891530114004951040,11.16,3.73,10.58,-2
RTS91,891599005427408896,11.16,3.73,10.58,0
RTS91,891471171446652928,11.12,3.98,12.6,0
RTS91,891464351483297795,10.85,3.73,9.76,-2
RTS91,891505795401232384,10.85,3.73,9.76,-2
RTS91,891564163339882496,10.74,4.4,10.22,0
RTS91,891710934632210434,10.59,2.93,10.05,0
RTS91,891496383395631104,10.49,3.73,8.65,-2
RTS91,891566075938209792,10.49,3.73,8.65,-2
RTS91,891770116249194497,10.49,2.41,9.99,-2
RTS91,891560115865833472,10.04,3.72,7.14,-2
RTS91,891654781302960129,10.04,3.72,7.14,0
RTS91,891684774754091008,10.02,2.92,8.76,0
RTS91,891465148426100736,9.78,3.71,6.22,-2
RTS91,891539597318029312,9.77,2.41,8.8,0
RTS91,891645608368517120,9.77,2.41,8.8,-2
RTS91,891768958629621760,9.47,2.41,8.12,-2
RTS91,891679783528144896,9.21,2.91,6.41,0
RTS91,891741817280114689,9.21,2.91,6.41,0
RTS91,891501638845857792,9.1,2.41,7.19,-2
RTS91,891582073038925824,9.1,2.41,7.19,0
RTS91,891451621779144704,8.94,2.91,5.59,0
RTS91,891480092739850241,8.66,2.4,5.94,0
RTS91,891483892783493120,8.66,2.4,5.94,0
RTS91,891614675346915328,8.66,2.4,5.94,-2
RTS91,891664193325330432,8.66,2.4,5.94,0
RTS91,891665036371910656,8.66,2.4,5.94,0
RTS91,891678047081988096,8.66,2.4,5.94,0
RTS91,891695424096145408,8.66,2.4,5.94,0
RTS91,891752043010035714,8.66,2.4,5.94,0
RTS91,891760863614353408,8.66,2.4,5.94,0
RTS91,891453949626249217,8.66,2.4,5.94,1
RTS91,891456701093818369,8.66,2.4,5.94,0
RTS91,891460341749747712,8.66,2.4,5.94,1
RTS91,891533335234740224,8.39,2.4,5.18,0
RTS91,891632312416223232,8.39,2.4,5.18,0
RTS91,891723723085987840,8.39,2.4,5.18,0
RTS91,891957882656370688,37.39,12.24,25.74,2
RTS91,892083049071915009,29.39,9.21,23.48,0
RTS91,891850189715066880,28.58,8.45,22.65,1
RTS91,892101021685743616,26.45,7.67,17.95,0
RTS91,891852605655330819,20.02,5.87,17.37,-2
RTS91,891996671579746304,20.02,5.87,17.37,0
RTS91,892123327006945280,20.02,5.87,17.37,0
RTS91,891855545837248512,19.29,5.87,15.33,-2
RTS91,892075679717756928,19.29,5.87,15.33,-2
RTS91,892093702612692994,19.29,5.87,15.33,0
RTS91,892106092611874816,19.29,5.87,15.33,0
RTS91,892132999063646211,19.29,5.87,15.33,0
RTS91,892165865633742848,19.25,7.16,16.37,0
RTS91,891823400720760832,18.81,5.4,14.83,0
RTS91,892041357698748417,18.61,6.02,14.61,0
RTS91,892157061768806406,18.55,6.47,13.32,0
RTS91,891823107119468544,18.39,5.86,12.61,2
RTS91,891847840904773633,18.39,5.86,12.61,0
RTS91,891874596370214912,18.39,5.86,12.61,0
RTS91,891952534943928320,18.39,5.86,12.61,1
RTS91,891971765823524864,18.39,5.86,12.61,0
RTS91,891982834575044610,18.39,5.86,12.61,0
RTS91,892032134436794368,18.39,5.86,12.61,0
RTS91,892037494757359616,18.39,5.86,12.61,0
RTS91,892060475353161729,18.39,5.86,12.61,0
RTS91,892089428637872128,18.39,5.86,12.61,0
RTS91,892093681670475776,18.39,5.86,12.61,0
RTS91,892097888536453120,18.39,5.86,12.61,0
RTS91,892171100133707777,18.39,5.86,12.61,1
RTS91,891866463614623746,18.39,5.86,12.61,1
RTS91,891832305211379712,18.0,4.64,14.01,0
RTS91,891976954156638208,18.0,4.64,14.01,0
RTS91,891844959426531329,17.92,5.39,12.2,0
RTS91,891846268061974531,17.92,5.39,12.2,0
RTS91,891848080005500929,17.92,5.39,12.2,0
RTS91,891855197701627905,17.92,5.39,12.2,0
RTS91,891860205729980416,17.92,5.39,12.2,0
RTS91,891872419551379456,17.92,5.39,12.2,0
RTS91,891875124852527104,17.92,5.39,12.2,0
RTS91,891877859555495937,17.92,5.39,12.2,0
RTS91,891878555809849344,17.92,5.39,12.2,0
RTS91,891887208638160899,17.92,5.39,12.2,0
RTS91,891894133450711040,17.92,5.39,12.2,0
RTS91,891906431129075712,17.92,5.39,12.2,0
RTS91,892148924848508928,17.92,5.39,12.2,0
RTS91,891923799758778368,17.86,5.85,10.96,-2
RTS91,892013444614037504,17.86,5.85,10.96,0
RTS91,892112342129025024,17.86,5.85,10.96,0
RTS91,892148668995862528,17.86,5.85,10.96,0
RTS91,892048009869086721,17.27,5.25,12.37,0
RTS91,891823996278374400,17.11,4.63,11.52,1
RTS91,891905378379849728,17.11,4.63,11.52,0
RTS91,892106126149402624,17.11,4.63,11.52,0
RTS91,892024102361456640,16.58,4.62,10.01,0
RTS91,892010672170557446,11.62,2.59,11.2,0
RTS91,891990019442921472,11.52,3.82,11.28,0
RTS91,892131875002740737,11.52,3.82,11.28,0
RTS91,891959078032887808,10.68,2.59,10.28,0
RTS91,891832456210526209,10.58,3.81,8.64,-2
RTS91,892096235997474818,10.58,3.81,8.64,-2
RTS91,891908641535774721,10.13,3.81,7.11,0
RTS91,891821483890098176,9.66,2.59,8.29,0
RTS91,891877511428263941,9.07,2.06,7.58,-2
RTS91,891833068557815808,8.96,2.68,7.92,0
RTS91,891973787461320704,8.96,2.68,7.92,0
RTS91,891982822008774656,8.96,2.68,7.92,0
RTS91,892034676172443650,8.96,2.68,7.92,0
RTS91,891852525967724546,8.85,2.58,6.02,0
RTS91,891875254884106241,8.85,2.58,6.02,0
RTS91,892039839364861952,8.85,2.58,6.02,0
RTS91,891827884406472704,8.71,2.06,6.69,0
RTS91,891819051198140419,8.26,2.05,5.5,0
RTS91,891819067987947520,8.26,2.05,5.5,0
RTS91,891918707869368321,8.26,2.05,5.5,0
RTS91,891958448912449537,8.26,2.05,5.5,0
RTS91,892011599124467713,8.26,2.05,5.5,0
RTS91,892012513495207936,8.26,2.05,5.5,1
RTS91,892100077975621632,8.26,2.05,5.5,0
RTS91,891873845581369344,8.0,2.04,4.78,0
RTS91,892407478503317505,29.37,10.44,24.84,0
RTS91,892286854510256128,20.08,5.92,17.48,0
RTS91,892297721951989760,20.08,5.92,17.48,-2
RTS91,892326666831368193,20.08,5.92,17.48,0
RTS91,892399253473165312,19.35,5.91,15.42,-2
RTS91,892501376391147521,19.35,5.91,15.42,0
RTS91,892219686913527809,19.15,6.58,15.78,1
RTS91,892272912639676416,19.15,6.58,15.78,0
RTS91,892353627846791168,19.15,6.54,15.16,0
RTS91,892377195615842304,19.15,6.54,15.16,0
RTS91,892195586451148800,18.45,5.9,12.68,1
